0.0153434	0
0.0158743	0
0.0164199	0
0.0169803	0
0.0175558	0
0.0181468	0
0.0187534	0
0.019376	0
0.0200148	0
0.0206701	0
0.0213422	0
0.0220313	0
0.0227378	0
0.023462	0
0.024204	0
0.0249643	0
0.025743	0
0.0265404	0
0.0273569	0
0.0281927	0
0.0290481	0
0.0299233	0
0.0308187	0
0.0317345	0
0.032671	0
0.0336284	0
0.0346071	0
0.0356073	0
0.0366292	0
0.0376732	0
0.0387395	0
0.0398284	0
0.04094	0
0.0420748	0
0.0432329	0
0.0444145	0
0.04562	0
0.0468495	0
0.0481034	0
0.0493818	0
0.0506849	0
0.0520131	0
0.0533665	0
0.0547453	0
0.0561498	0
0.0575801	0
0.0590365	0
0.0605192	0
0.0620283	0
0.0635641	0
0.0651267	0
0.0667163	0
0.068333	0
0.0699771	0
0.0716487	0
0.0733478	0
0.0750748	0
0.0768296	0
0.0786124	0
0.0804234	0
0.0822626	0
0.0841302	0
0.0860262	0
0.0879507	0
0.0899037	0
0.0918854	0
0.0938958	0
0.095935	0
0.0980029	0
0.1001	0
0.102225	0
0.104379	0
0.106562	0
0.108774	0
0.111015	0
0.113284	0
0.115582	0
0.117908	0
0.120263	0
0.122646	0
0.125058	0
0.127498	0
0.129966	0
0.132461	0
0.134985	0
0.137536	0
0.140114	0
0.14272	0
0.145352	0
0.148012	0
0.150698	0
0.15341	0
0.156149	0
0.158913	0
0.161703	0
0.164518	0
0.167357	0
0.170222	0
0.173111	0
0.176023	0
0.17896	0
0.181919	0
0.184901	0
0.187906	0
0.190932	0
0.19398	0
0.19705	0
0.20014	0
0.20325	0
0.206379	0
0.209529	0
0.212696	0
0.215882	0
0.219086	0
0.222307	0
0.225544	0
0.228798	0
0.232067	0
0.23535	0
0.238648	0
0.24196	0
0.245285	0
0.248622	0
0.251971	0
0.255331	0
0.258701	0
0.262081	0
0.26547	0
0.268868	0
0.272273	0
0.275685	0
0.279103	0
0.282527	0
0.285955	0
0.289387	0
0.292823	0
0.29626	0
0.2997	0
0.30314	0
0.30658	0
0.310019	0
0.313457	0
0.316892	0
0.320324	0
0.323752	0
0.327175	0
0.330592	0
0.334003	0
0.337406	0
0.3408	0
0.344185	0
0.34756	0
0.350924	0
0.354277	0
0.357616	0
0.360942	0
0.364253	0
0.367548	0
0.370827	0
0.374089	0
0.377333	0
0.380558	0
0.383762	0
0.386946	0
0.390108	0
0.393247	0
0.396363	0
0.399454	0
0.40252	0
0.405559	0
0.408572	0
0.411556	0
0.414511	0
0.417437	0
0.420332	0
0.423195	0
0.426026	0
0.428824	0
0.431587	0
0.434316	0
0.437008	0
0.439664	0
0.442283	0
0.444863	0
0.447404	0
0.449906	0
0.452366	0
0.454786	0
0.457163	0
0.459497	0
0.461788	0
0.464034	0
0.466235	0
0.468391	0
0.470499	0
0.472561	0
0.474575	0
0.476541	0
0.478457	0
0.480324	0
0.482141	0
0.483906	0
0.485621	0
0.487283	0
0.488893	0
0.490449	0
0.491952	0
0.493401	0
0.494796	0
0.496136	0
0.49742	0
0.498649	0
0.499821	0
0.500937	0
0.501995	0
0.502997	0
0.503941	0
0.504827	0
0.505654	0
0.506423	0
0.507134	0
0.507785	0
0.508378	0
0.508911	0
0.509384	0
0.509798	0
0.510152	0
0.510446	0
0.510679	0
0.510853	0
0.510967	0
0.51102	0
0.511013	0
0.510946	0
0.510818	0
0.510631	0
0.510383	0
0.510075	0
0.509708	0
0.50928	0
0.508793	0
0.508246	0
0.50764	0
0.506975	0
0.506251	0
0.505468	0
0.504627	0
0.503728	0
0.502771	0
0.501756	0
0.500684	0
0.499555	0
0.49837	0
0.497129	0
0.495832	0
0.494479	0
0.493072	0
0.49161	0
0.490095	0
0.488526	0
0.486904	0
0.48523	0
0.483503	0
0.481726	0
0.479898	0
0.478019	0
0.476092	0
0.474115	0
0.47209	0
0.470017	0
0.467897	0
0.465731	0
0.46352	0
0.461263	0
0.458962	0
0.456618	0
0.454231	0
0.451802	0
0.449332	0
0.446821	0
0.444271	0
0.441682	0
0.439055	0
0.43639	0
0.433689	0
0.430952	0
0.428181	0
0.425376	0
0.422537	0
0.419667	0
0.416765	0
0.413832	0
0.41087	0
0.407879	0
0.40486	0
0.401815	0
0.398743	0
0.395646	0
0.392525	0
0.38938	0
0.386213	0
0.383024	0
0.379815	0
0.376586	0
0.373338	0
0.370072	0
0.366789	0
0.36349	0
0.360175	0
0.356846	0
0.353504	0
0.350149	0
0.346782	0
0.343405	0
0.340018	0
0.336621	0
0.333216	0
0.329804	0
0.326386	0
0.322962	0
0.319533	0
0.3161	0
0.312664	0
0.309226	0
0.305786	0
0.302346	0
0.298906	0
0.295467	0
0.29203	0
0.288595	0
0.285163	0
0.281736	0
0.278314	0
0.274897	0
0.271486	0
0.268083	0
0.264687	0
0.2613	0
0.257922	0
0.254554	0
0.251197	0
0.247851	0
0.244517	0
0.241195	0
0.237886	0
0.234591	0
0.231311	0
0.228046	0
0.224796	0
0.221562	0
0.218345	0
0.215145	0
0.211964	0
0.2088	0
0.205655	0
0.20253	0
0.199425	0
0.196339	0
0.193275	0
0.190232	0
0.18721	0
0.184211	0
0.181234	0
0.17828	0
0.175349	0
0.172442	0
0.169559	0
0.1667	0
0.163866	0
0.161057	0
0.158273	0
0.155514	0
0.152782	0
0.150076	0
0.147396	0
0.144743	0
0.142116	0
0.139517	0
0.136945	0
0.1344	0
0.131883	0
0.129394	0
0.126932	0
0.124499	0
0.122094	0
0.119717	0
0.117369	0
0.115049	0
0.112758	0
0.110495	0
0.108261	0
0.106056	0
0.10388	0
0.101732	0
0.0996131	0
0.0975231	0
0.0954618	0
0.0934293	0
0.0914256	0
0.0894505	0
0.087504	0
0.0855861	0
0.0836967	0
0.0818357	0
0.080003	0
0.0781985	0
0.0764222	0
0.0746738	0
0.0729533	0
0.0712605	0
0.0695953	0
0.0679575	0
0.0663471	0
0.0647637	0
0.0632073	0
0.0616777	0
0.0601747	0
0.0586981	0
0.0572477	0
0.0558234	0
0.0544248	0
0.0530519	0
0.0517044	0
0.050382	0
0.0490846	0
0.0478119	0
0.0465636	0
0.0453397	0
0.0441397	0
0.0429635	0
0.0418109	0
0.0406815	0
0.0395751	0
0.0384915	0
0.0374303	0
0.0363914	0
0.0353745	0
0.0343793	0
0.0334056	0
0.032453	0
0.0315213	0
0.0306103	0
0.0297195	0
0.0288489	0
0.0279981	0
0.0271668	0
0.0263547	0
0.0255616	0
0.0247872	0
0.0240312	0
0.0232933	0
0.0225732	0
0.0218708	0
0.0211856	0
0.0205174	0
0.0198659	0
0.0192309	0
0.018612	0
0.018009	0
0.0174217	0
0.0168497	0
0.0162927	0
0.0157505	0
0.0152229	0
0.0147095	0
0.01421	0
0.0137243	0
0.013252	0
0.0127929	0
0.0123467	0
0.0119132	0
0.0114921	0
0.0110831	0
0.010686	0
0.0103005	0
0.0099264	0
0.00956345	0
0.0092114	0
0.00887	0
0.00853901	0
0.00821819	0
0.00790732	0
0.00760616	0
0.00731447	0
0.00703204	0
0.00675865	0
0.00649406	0
0.00623807	0
0.00599046	0
0.00575102	0
0.00551954	0
0.00529582	0
0.00507965	0
0.00487084	0
0.00466919	0
0.00447451	0
0.00428662	0
0.00410531	0
0.00393043	0
0.00376177	0
0.00359917	0
0.00344246	0
0.00329147	0
0.00314603	0
0.00300597	0
0.00287114	0
0.00274139	0
0.00261656	0
0.0024965	0
0.00238106	0
0.0022701	0
0.00216349	0
0.00206108	0
0.00196274	0
0.00186835	0
0.00177776	0
0.00169087	0
0.00160755	0
0.00152767	0
0.00145113	0
0.00137781	0
0.00130761	0
0.00124041	0
0.00117612	0
0.00111463	0
0.00105584	0
0.000999655	0
0.000945986	0
0.000894739	0
0.000845828	0
0.000799165	0
0.000754668	0
0.000712254	0
0.000671846	0
0.000633367	0
0.000596742	0
0.000561899	0
0.000528768	0
0.000497282	0
0.000467373	0
0.000438979	0
0.000412037	0
0.000386488	0
0.000362272	0
0.000339335	0
0.00031762	0
0.000297076	0
0.000277652	0
0.000259297	0
0.000241966	0
0.00022561	0
0.000210186	0
0.000195652	0
0.000181964	0
0.000169084	0
0.000156973	0
0.000145594	0
0.00013491	0
0.000124888	0
0.000115495	0
0.000106697	0
9.84654e-05	0
9.07699e-05	0
8.35821e-05	0
7.68751e-05	0
7.06227e-05	0
6.48e-05	0
5.93829e-05	0
5.43486e-05	0
4.96751e-05	0
4.53414e-05	0
4.13275e-05	0
3.76141e-05	0
3.41831e-05	0
3.10169e-05	0
2.8099e-05	0
2.54135e-05	0
2.29454e-05	0
2.06803e-05	0
1.86048e-05	0
1.67058e-05	0
1.49711e-05	0
1.33893e-05	0
1.19492e-05	0
1.06406e-05	0
9.45364e-06	0
8.37915e-06	0
7.40841e-06	0
6.53326e-06	0
5.74602e-06	0
5.03946e-06	0
4.40684e-06	0
3.84183e-06	0
3.33852e-06	0
2.8914e-06	0
2.49534e-06	0
2.14556e-06	0
1.83763e-06	0
1.56744e-06	0
1.33121e-06	0
1.12542e-06	0
9.46847e-07	0
7.92542e-07	0
6.59788e-07	0
5.46105e-07	0
4.49237e-07	0
3.67131e-07	0
2.97931e-07	0
2.3996e-07	0
1.91711e-07	0
1.51832e-07	0
1.1912e-07	0
9.25042e-08	0
7.10407e-08	0
5.38982e-08	0
4.0351e-08	0
2.97687e-08	0
2.16078e-08	0
1.54031e-08	0
1.07601e-08	0
7.34702e-09	0
4.88822e-09	0
3.15712e-09	0
1.97017e-09	0
1.18097e-09	0
6.74885e-10	0
3.64089e-10	0
1.82988e-10	0
8.41176e-11	0
3.44374e-11	0
1.20552e-11	0
3.37517e-12	0
6.69292e-13	0
7.25284e-14	0
2.04569e-15	0
8.88889e-20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0

0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
